time[ms],setpoint[rad],position[rad],velocity[rad/s],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
118.36552619934082,0.0,0.23469906054650308,nan,nan,nan,nan
123.39282035827637,0.0,0.23469906054650308,nan,nan,nan,nan
128.37457656860352,0.0,0.23469906054650308,nan,nan,nan,nan
133.37326049804688,0.0,0.23469906054650308,nan,nan,nan,nan
138.36932182312012,0.0,0.23469906054650308,nan,nan,nan,nan
143.36299896240234,0.0,0.23316507975861744,nan,nan,nan,nan
148.34833145141602,0.0,0.23469906054650308,nan,nan,nan,nan
153.36227416992188,0.0,0.23469906054650308,nan,nan,nan,nan
158.3859920501709,0.0,0.23316507975861744,nan,nan,nan,nan
163.3591651916504,0.0,0.23469906054650308,nan,nan,nan,nan
168.3647632598877,0.0,0.23469906054650308,nan,nan,nan,nan
173.40636253356934,0.0,0.23469906054650308,nan,nan,nan,nan
178.40147018432617,0.0,0.23469906054650308,nan,nan,nan,nan
183.39037895202637,0.0,0.23469906054650308,nan,nan,nan,nan
188.4167194366455,0.0,0.23469906054650308,nan,nan,nan,nan
193.4041976928711,0.0,0.23469906054650308,nan,nan,nan,nan
198.3778476715088,0.0,0.23469906054650308,nan,nan,nan,nan
203.4018039703369,0.0,0.23469906054650308,nan,nan,nan,nan
208.36448669433594,0.0,0.23469906054650308,nan,nan,nan,nan
213.38629722595215,0.0,0.23469906054650308,nan,nan,nan,nan
218.33276748657227,0.0,0.23316507975861744,nan,nan,nan,nan
223.37079048156738,0.0,0.23469906054650308,nan,nan,nan,nan
228.35087776184082,0.0,0.23469906054650308,nan,nan,nan,nan
233.38747024536133,0.0,0.23316507975861744,nan,nan,nan,nan
238.36851119995117,0.0,0.23316507975861744,nan,nan,nan,nan
243.36957931518555,0.0,0.23469906054650308,nan,nan,nan,nan
249.44043159484863,0.0,0.23469906054650308,nan,nan,nan,nan
253.3717155456543,0.0,0.23469906054650308,nan,nan,nan,nan
258.3658695220947,0.0,0.23316507975861744,nan,nan,nan,nan
263.37122917175293,0.0,0.23469906054650308,nan,nan,nan,nan
268.3706283569336,0.0,0.23469906054650308,nan,nan,nan,nan
273.3762264251709,0.0,0.23316507975861744,nan,nan,nan,nan
278.3830165863037,0.0,0.23469906054650308,nan,nan,nan,nan
283.34975242614746,0.0,0.23316507975861744,nan,nan,nan,nan
288.35487365722656,0.0,0.23469906054650308,nan,nan,nan,nan
293.35761070251465,0.0,0.23469906054650308,nan,nan,nan,nan
298.36010932922363,0.0,0.23469906054650308,nan,nan,nan,nan
303.3480644226074,0.0,0.23469906054650308,nan,nan,nan,nan
308.40420722961426,0.0,0.23469906054650308,nan,nan,nan,nan
313.3554458618164,0.0,0.23469906054650308,nan,nan,nan,nan
318.36509704589844,0.0,0.23469906054650308,nan,nan,nan,nan
323.3809471130371,0.0,0.23469906054650308,nan,nan,nan,nan
328.38916778564453,0.0,0.23469906054650308,nan,nan,nan,nan
333.36663246154785,0.0,0.23469906054650308,nan,nan,nan,nan
338.3796215057373,0.0,0.23469906054650308,nan,nan,nan,nan
343.3506488800049,0.0,0.23469906054650308,nan,nan,nan,nan
348.37841987609863,0.0,0.23316507975861744,nan,nan,nan,nan
353.365421295166,0.0,0.23316507975861744,nan,nan,nan,nan
358.3569526672363,0.0,0.23469906054650308,nan,nan,nan,nan
363.3382320404053,0.0,0.23469906054650308,nan,nan,nan,nan
368.344783782959,0.0,0.23469906054650308,nan,nan,nan,nan
373.3494281768799,0.0,0.23469906054650308,nan,nan,nan,nan
378.3695697784424,0.0,0.23469906054650308,nan,nan,nan,nan
383.3799362182617,0.0,0.23469906054650308,nan,nan,nan,nan
388.3776664733887,0.0,0.23469906054650308,nan,nan,nan,nan
393.3744430541992,0.0,0.23469906054650308,nan,nan,nan,nan
398.36573600769043,0.0,0.23469906054650308,nan,nan,nan,nan
403.35965156555176,0.0,0.23469906054650308,nan,nan,nan,nan
408.37788581848145,0.0,0.23469906054650308,nan,nan,nan,nan
413.35415840148926,0.0,0.23469906054650308,nan,nan,nan,nan
418.32447052001953,0.0,0.23316507975861744,nan,nan,nan,nan
423.3717918395996,0.0,0.23469906054650308,nan,nan,nan,nan
428.7548065185547,0.0,0.23469906054650308,nan,nan,nan,nan
433.36987495422363,0.0,0.23469906054650308,nan,nan,nan,nan
438.3697509765625,0.0,0.23469906054650308,nan,nan,nan,nan
443.3884620666504,0.0,0.23469906054650308,nan,nan,nan,nan
448.35472106933594,0.0,0.23469906054650308,nan,nan,nan,nan
453.3514976501465,0.0,0.23469906054650308,nan,nan,nan,nan
458.4019184112549,0.0,0.23316507975861744,nan,nan,nan,nan
463.34004402160645,0.0,0.23469906054650308,nan,nan,nan,nan
468.3346748352051,0.0,0.23316507975861744,nan,nan,nan,nan
473.4082221984863,0.0,0.23316507975861744,nan,nan,nan,nan
478.34205627441406,0.0,0.23469906054650308,nan,nan,nan,nan
483.35719108581543,0.0,0.23469906054650308,nan,nan,nan,nan
488.42477798461914,0.0,0.23316507975861744,nan,nan,nan,nan
493.33930015563965,0.0,0.23469906054650308,nan,nan,nan,nan
498.3999729156494,0.0,0.23469906054650308,nan,nan,nan,nan
503.3700466156006,0.0,0.23469906054650308,nan,nan,nan,nan
508.36753845214844,0.0,0.23469906054650308,nan,nan,nan,nan
513.3864879608154,0.0,0.23469906054650308,nan,nan,nan,nan
518.3515548706055,0.0,0.23469906054650308,nan,nan,nan,nan
523.3771800994873,0.0,0.23469906054650308,nan,nan,nan,nan
528.3529758453369,0.0,0.23469906054650308,nan,nan,nan,nan
533.3621501922607,0.0,0.23316507975861744,nan,nan,nan,nan
538.3656024932861,0.0,0.23469906054650308,nan,nan,nan,nan
543.3609485626221,0.0,0.23469906054650308,nan,nan,nan,nan
548.3303070068359,0.0,0.23469906054650308,nan,nan,nan,nan
553.3227920532227,0.0,0.23469906054650308,nan,nan,nan,nan
558.344841003418,0.0,0.23469906054650308,nan,nan,nan,nan
563.3656978607178,0.0,0.23469906054650308,nan,nan,nan,nan
568.3245658874512,0.0,0.23316507975861744,nan,nan,nan,nan
573.3320713043213,0.0,0.23469906054650308,nan,nan,nan,nan
578.3390998840332,0.0,0.23469906054650308,nan,nan,nan,nan
583.3418369293213,0.0,0.23469906054650308,nan,nan,nan,nan
588.3469581604004,0.0,0.23469906054650308,nan,nan,nan,nan
593.3380126953125,0.0,0.23469906054650308,nan,nan,nan,nan
598.3505249023438,0.0,0.23469906054650308,nan,nan,nan,nan
603.3470630645752,0.0,0.23469906054650308,nan,nan,nan,nan
608.3483695983887,0.0,0.23469906054650308,nan,nan,nan,nan
613.3451461791992,0.0,0.23469906054650308,nan,nan,nan,nan
618.3426380157471,0.0,0.23469906054650308,nan,nan,nan,nan
623.3663558959961,0.0,0.23469906054650308,nan,nan,nan,nan
628.3586025238037,0.0,0.23469906054650308,nan,nan,nan,nan
633.3160400390625,0.0,0.23469906054650308,nan,nan,nan,nan
638.3473873138428,0.0,0.23316507975861744,nan,nan,nan,nan
643.3703899383545,0.0,0.23469906054650308,nan,nan,nan,nan
650.0532627105713,0.0,0.23469906054650308,nan,nan,nan,nan
653.3188819885254,0.0,0.23469906054650308,nan,nan,nan,nan
658.3611965179443,0.0,0.23469906054650308,nan,nan,nan,nan
663.3362770080566,0.0,0.23469906054650308,nan,nan,nan,nan
668.3328151702881,0.0,0.23469906054650308,nan,nan,nan,nan
673.36106300354,0.0,0.23469906054650308,nan,nan,nan,nan
678.3237457275391,0.0,0.23469906054650308,nan,nan,nan,nan
683.3217144012451,0.0,0.23469906054650308,nan,nan,nan,nan
688.3375644683838,0.0,0.23469906054650308,nan,nan,nan,nan
693.3295726776123,0.0,0.23469906054650308,nan,nan,nan,nan
698.3354091644287,0.0,0.23469906054650308,nan,nan,nan,nan
703.322172164917,0.0,0.23469906054650308,nan,nan,nan,nan
708.3425521850586,0.0,0.23469906054650308,nan,nan,nan,nan
713.3650779724121,0.0,0.23469906054650308,nan,nan,nan,nan
718.3301448822021,0.0,0.23469906054650308,nan,nan,nan,nan
723.3235836029053,0.0,0.23469906054650308,nan,nan,nan,nan
728.3370494842529,0.0,0.23469906054650308,nan,nan,nan,nan
733.3211898803711,0.0,0.23469906054650308,nan,nan,nan,nan
738.3303642272949,0.0,0.23469906054650308,nan,nan,nan,nan
743.3135509490967,0.0,0.23316507975861744,nan,nan,nan,nan
748.3117580413818,0.0,0.23469906054650308,nan,nan,nan,nan
753.3032894134521,0.0,0.23469906054650308,nan,nan,nan,nan
758.3098411560059,0.0,0.23469906054650308,nan,nan,nan,nan
763.3299827575684,0.0,0.23316507975861744,nan,nan,nan,nan
768.3241367340088,0.0,0.23469906054650308,nan,nan,nan,nan
773.3378410339355,0.0,0.23469906054650308,nan,nan,nan,nan
778.3417701721191,0.0,0.23469906054650308,nan,nan,nan,nan
783.3595275878906,0.0,0.23469906054650308,nan,nan,nan,nan
788.3715629577637,0.0,0.23469906054650308,nan,nan,nan,nan
793.3683395385742,0.0,0.23469906054650308,nan,nan,nan,nan
798.3319759368896,0.0,0.23469906054650308,nan,nan,nan,nan
803.3323287963867,0.0,0.23469906054650308,nan,nan,nan,nan
808.3443641662598,0.0,0.23316507975861744,nan,nan,nan,nan
813.3547306060791,0.0,0.23469906054650308,nan,nan,nan,nan
818.3164596557617,0.0,0.23316507975861744,nan,nan,nan,nan
823.3256340026855,0.0,0.23469906054650308,nan,nan,nan,nan
828.3569812774658,0.0,0.23469906054650308,nan,nan,nan,nan
833.348274230957,0.0,0.23469906054650308,nan,nan,nan,nan
838.3440971374512,0.0,0.23316507975861744,nan,nan,nan,nan
843.3170318603516,0.0,0.23469906054650308,nan,nan,nan,nan
848.3281135559082,0.0,0.23469906054650308,nan,nan,nan,nan
853.3475399017334,0.0,0.23469906054650308,nan,nan,nan,nan
858.3319187164307,0.0,0.23469906054650308,nan,nan,nan,nan
863.3074760437012,0.0,0.23469906054650308,nan,nan,nan,nan
868.3481216430664,0.0,0.23469906054650308,nan,nan,nan,nan
873.3358383178711,0.0,0.23469906054650308,nan,nan,nan,nan
878.3299922943115,0.0,0.23469906054650308,nan,nan,nan,nan
883.3439350128174,0.0,0.23469906054650308,nan,nan,nan,nan
888.3504867553711,0.0,0.23469906054650308,nan,nan,nan,nan
893.3448791503906,0.0,0.23469906054650308,nan,nan,nan,nan
898.4103202819824,0.0,0.23316507975861744,nan,nan,nan,nan
903.3668041229248,0.0,0.23469906054650308,nan,nan,nan,nan
908.3292484283447,0.0,0.23469906054650308,nan,nan,nan,nan
913.3257865905762,0.0,0.23469906054650308,nan,nan,nan,nan
918.4162616729736,0.0,0.23469906054650308,nan,nan,nan,nan
923.33984375,0.0,0.23469906054650308,nan,nan,nan,nan
928.3368587493896,0.0,0.23469906054650308,nan,nan,nan,nan
933.3376884460449,0.0,0.23469906054650308,nan,nan,nan,nan
938.446044921875,0.0,0.23469906054650308,nan,nan,nan,nan
943.3200359344482,0.0,0.23469906054650308,nan,nan,nan,nan
948.34303855896,0.0,0.23316507975861744,nan,nan,nan,nan
953.3002376556396,0.0,0.23316507975861744,nan,nan,nan,nan
958.3501815795898,0.0,0.23469906054650308,nan,nan,nan,nan
963.3443355560303,0.0,0.23316507975861744,nan,nan,nan,nan
968.3318138122559,0.0,0.23469906054650308,nan,nan,nan,nan
973.315954208374,0.0,0.23469906054650308,nan,nan,nan,nan
978.3494472503662,0.0,0.23469906054650308,nan,nan,nan,nan
983.3238124847412,0.0,0.23469906054650308,nan,nan,nan,nan
988.3556365966797,0.0,0.23469906054650308,nan,nan,nan,nan
993.3130741119385,0.0,0.23469906054650308,nan,nan,nan,nan
998.3420372009277,0.0,0.23469906054650308,nan,nan,nan,nan
1003.3235549926758,0.0,0.23469906054650308,nan,nan,nan,nan
1008.3401203155518,0.0,0.23469906054650308,nan,nan,nan,nan
1013.3020877838135,0.0,0.23316507975861744,nan,nan,nan,nan
1018.329381942749,0.0,0.23469906054650308,nan,nan,nan,nan
1023.3142375946045,0.0,0.23469906054650308,nan,nan,nan,nan
1028.3234119415283,0.0,0.23469906054650308,nan,nan,nan,nan
1033.3318710327148,0.0,0.23469906054650308,nan,nan,nan,nan
1038.3667945861816,0.0,0.23469906054650308,nan,nan,nan,nan
1043.3406829833984,0.0,0.23469906054650308,nan,nan,nan,nan
1048.3031272888184,0.0,0.23469906054650308,nan,nan,nan,nan
1053.9796352386475,0.0,0.23469906054650308,nan,nan,nan,nan
1058.3086013793945,0.0,0.23316507975861744,nan,nan,nan,nan
1063.359260559082,0.0,0.23469906054650308,nan,nan,nan,nan
1068.2930946350098,0.0,0.23469906054650308,nan,nan,nan,nan
1073.3163356781006,0.0,0.23469906054650308,nan,nan,nan,nan
1078.352689743042,0.0,0.23469906054650308,nan,nan,nan,nan
1083.3237171173096,0.0,0.23469906054650308,nan,nan,nan,nan
1088.3347988128662,0.0,0.23469906054650308,nan,nan,nan,nan
1093.3263301849365,0.0,0.23316507975861744,nan,nan,nan,nan
1098.3154773712158,0.0,0.23469906054650308,nan,nan,nan,nan
1103.313684463501,0.0,0.23469906054650308,nan,nan,nan,nan
1108.3602905273438,0.0,0.23469906054650308,nan,nan,nan,nan
1113.3368015289307,0.0,0.23469906054650308,nan,nan,nan,nan
1118.3531284332275,0.0,0.23469906054650308,nan,nan,nan,nan
1123.3420372009277,0.0,0.23469906054650308,nan,nan,nan,nan
1128.371238708496,0.0,0.23469906054650308,nan,nan,nan,nan
1133.3494186401367,0.0,0.23469906054650308,nan,nan,nan,nan
1138.3438110351562,0.0,0.23469906054650308,nan,nan,nan,nan
1143.3570384979248,0.0,0.23469906054650308,nan,nan,nan,nan
1148.338794708252,0.0,0.23469906054650308,nan,nan,nan,nan
1153.3312797546387,0.0,0.23316507975861744,nan,nan,nan,nan
1158.3735942840576,0.0,0.23469906054650308,nan,nan,nan,nan
1163.3450984954834,0.0,0.23469906054650308,nan,nan,nan,nan
1168.3189868927002,0.0,0.23469906054650308,nan,nan,nan,nan
1173.311710357666,0.0,0.23469906054650308,nan,nan,nan,nan
1178.3537864685059,0.0,0.23469906054650308,nan,nan,nan,nan
1183.3045482635498,0.0,0.23469906054650308,nan,nan,nan,nan
1188.344955444336,0.0,0.23469906054650308,nan,nan,nan,nan
1193.3116912841797,0.0,0.23469906054650308,nan,nan,nan,nan
1198.3237266540527,0.0,0.23469906054650308,nan,nan,nan,nan
1203.3140659332275,0.0,0.23469906054650308,nan,nan,nan,nan
1208.3063125610352,0.0,0.23469906054650308,nan,nan,nan,nan
1213.3121490478516,0.0,0.23316507975861744,nan,nan,nan,nan
1218.2989120483398,0.0,0.23469906054650308,nan,nan,nan,nan
1223.318338394165,0.0,0.23469906054650308,nan,nan,nan,nan
1228.3110618591309,0.0,0.23469906054650308,nan,nan,nan,nan
1233.3202362060547,0.0,0.23469906054650308,nan,nan,nan,nan
1238.3251190185547,0.0,0.23469906054650308,nan,nan,nan,nan
1243.3249950408936,0.0,0.23316507975861744,nan,nan,nan,nan
1248.3081817626953,0.0,0.23316507975861744,nan,nan,nan,nan
1253.345012664795,0.0,0.23469906054650308,nan,nan,nan,nan
1258.3377361297607,0.0,0.23469906054650308,nan,nan,nan,nan
1263.3476257324219,0.0,0.23469906054650308,nan,nan,nan,nan
1268.3255672454834,0.0,0.23469906054650308,nan,nan,nan,nan
1273.3125686645508,0.0,0.23469906054650308,nan,nan,nan,nan
1278.343915939331,0.0,0.23469906054650308,nan,nan,nan,nan
1283.3056449890137,0.0,0.23469906054650308,nan,nan,nan,nan
1288.3479595184326,0.0,0.23469906054650308,nan,nan,nan,nan
1293.3032512664795,0.0,0.23469906054650308,nan,nan,nan,nan
1298.3012199401855,0.0,0.23469906054650308,nan,nan,nan,nan
1303.3218383789062,0.0,0.23469906054650308,nan,nan,nan,nan
1308.321237564087,0.0,0.23469906054650308,nan,nan,nan,nan
1313.3625984191895,0.0,0.23469906054650308,nan,nan,nan,nan
1318.3465003967285,0.0,0.23316507975861744,nan,nan,nan,nan
1323.4045505523682,0.0,0.23469906054650308,nan,nan,nan,nan
1328.3162117004395,0.0,0.23469906054650308,nan,nan,nan,nan
1333.3232402801514,0.0,0.23469906054650308,nan,nan,nan,nan
1338.3488655090332,0.0,0.23469906054650308,nan,nan,nan,nan
1343.3265686035156,0.0,0.23469906054650308,nan,nan,nan,nan
1348.3216762542725,0.0,0.23469906054650308,nan,nan,nan,nan
1353.2843589782715,0.0,0.23469906054650308,nan,nan,nan,nan
1358.3080768585205,0.0,0.23316507975861744,nan,nan,nan,nan
1363.3038997650146,0.0,0.23469906054650308,nan,nan,nan,nan
1368.332862854004,0.0,0.23469906054650308,nan,nan,nan,nan
1373.2898235321045,0.0,0.23469906054650308,nan,nan,nan,nan
1378.312587738037,0.0,0.23469906054650308,nan,nan,nan,nan
1383.3205699920654,0.0,0.23469906054650308,nan,nan,nan,nan
1388.291597366333,0.0,0.23469906054650308,nan,nan,nan,nan
1393.280267715454,0.0,0.23316507975861744,nan,nan,nan,nan
1398.3285427093506,0.0,0.23469906054650308,nan,nan,nan,nan
1403.2800197601318,0.0,0.23469906054650308,nan,nan,nan,nan
1408.2801342010498,0.0,0.23316507975861744,nan,nan,nan,nan
1413.2747650146484,0.0,0.23469906054650308,nan,nan,nan,nan
1418.2748794555664,0.0,0.23469906054650308,nan,nan,nan,nan
1423.2802391052246,0.0,0.23469906054650308,nan,nan,nan,nan
1428.3061027526855,0.0,0.23469906054650308,nan,nan,nan,nan
1433.314323425293,0.0,0.23469906054650308,nan,nan,nan,nan
1438.321828842163,0.0,0.23469906054650308,nan,nan,nan,nan
1443.281650543213,0.0,0.23469906054650308,nan,nan,nan,nan
1448.3191967010498,0.0,0.23469906054650308,nan,nan,nan,nan
1453.2859325408936,0.0,0.23469906054650308,nan,nan,nan,nan
1458.296775817871,0.0,0.23469906054650308,nan,nan,nan,nan
1463.299036026001,0.0,0.23469906054650308,nan,nan,nan,nan
1468.3001041412354,0.0,0.23469906054650308,nan,nan,nan,nan
1473.2811450958252,0.0,0.23469906054650308,nan,nan,nan,nan
1478.3120155334473,0.0,0.23469906054650308,nan,nan,nan,nan
1483.3197593688965,0.0,0.23469906054650308,nan,nan,nan,nan
1488.297462463379,0.0,0.23469906054650308,nan,nan,nan,nan
1493.3350086212158,0.0,0.23469906054650308,nan,nan,nan,nan
1498.2903003692627,0.0,0.23469906054650308,nan,nan,nan,nan
1503.2775402069092,0.0,0.23316507975861744,nan,nan,nan,nan
1508.3131790161133,0.0,0.23316507975861744,nan,nan,nan,nan
1513.3037567138672,0.0,0.23469906054650308,nan,nan,nan,nan
1518.2855129241943,0.0,0.23469906054650308,nan,nan,nan,nan
1523.3089923858643,0.0,0.23469906054650308,nan,nan,nan,nan
1528.2909870147705,0.0,0.23469906054650308,nan,nan,nan,nan
1533.3173274993896,0.0,0.23469906054650308,nan,nan,nan,nan
1538.3126735687256,0.0,0.23469906054650308,nan,nan,nan,nan
1543.351173400879,0.0,0.23469906054650308,nan,nan,nan,nan
1548.2757091522217,0.0,0.23469906054650308,nan,nan,nan,nan
1553.2681941986084,0.0,0.23469906054650308,nan,nan,nan,nan
1558.283805847168,0.0,0.23469906054650308,nan,nan,nan,nan
1563.3180141448975,0.0,0.23469906054650308,nan,nan,nan,nan
1568.2623386383057,0.0,0.23469906054650308,nan,nan,nan,nan
1573.293924331665,0.0,0.23469906054650308,nan,nan,nan,nan
1578.298807144165,0.0,0.23469906054650308,nan,nan,nan,nan
1583.268404006958,0.0,0.23469906054650308,nan,nan,nan,nan
1588.3252620697021,0.0,0.23469906054650308,nan,nan,nan,nan
1593.3160781860352,0.0,0.23469906054650308,nan,nan,nan,nan
1598.280668258667,0.0,0.23316507975861744,nan,nan,nan,nan
1603.261947631836,0.0,0.23469906054650308,nan,nan,nan,nan
1608.3099842071533,0.0,0.23469906054650308,nan,nan,nan,nan
1613.2659912109375,0.0,0.23469906054650308,nan,nan,nan,nan
1618.2990074157715,0.0,0.23469906054650308,nan,nan,nan,nan
1623.290777206421,0.0,0.23469906054650308,nan,nan,nan,nan
1628.3068656921387,0.0,0.23469906054650308,nan,nan,nan,nan
1633.3255767822266,0.0,0.23469906054650308,nan,nan,nan,nan
1638.3154392242432,0.0,0.23469906054650308,nan,nan,nan,nan
1643.336296081543,0.0,0.23469906054650308,nan,nan,nan,nan
1648.2994556427002,0.0,0.23469906054650308,nan,nan,nan,nan
1653.376579284668,0.0,0.23316507975861744,nan,nan,nan,nan
1658.313512802124,0.0,0.23316507975861744,nan,nan,nan,nan
1663.3172035217285,0.0,0.23469906054650308,nan,nan,nan,nan
1668.3049201965332,0.0,0.23469906054650308,nan,nan,nan,nan
1673.3038425445557,0.0,0.23469906054650308,nan,nan,nan,nan
1678.2634258270264,0.0,0.23469906054650308,nan,nan,nan,nan
1683.288812637329,0.0,0.23469906054650308,nan,nan,nan,nan
1688.3039474487305,0.0,0.23469906054650308,nan,nan,nan,nan
1693.2933330535889,0.0,0.23469906054650308,nan,nan,nan,nan
1698.310136795044,0.0,0.23316507975861744,nan,nan,nan,nan
1703.3045291900635,0.0,0.23469906054650308,nan,nan,nan,nan
1708.2908153533936,0.0,0.23469906054650308,nan,nan,nan,nan
1713.294267654419,0.0,0.23469906054650308,nan,nan,nan,nan
1718.3003425598145,0.0,0.23316507975861744,nan,nan,nan,nan
1723.865032196045,0.0,0.23469906054650308,nan,nan,nan,nan
1728.3823490142822,0.0,0.23469906054650308,nan,nan,nan,nan
1733.271837234497,0.0,0.23469906054650308,nan,nan,nan,nan
1738.316535949707,0.0,0.23469906054650308,nan,nan,nan,nan
1743.2963848114014,0.0,0.23469906054650308,nan,nan,nan,nan
1748.2781410217285,0.0,0.23469906054650308,nan,nan,nan,nan
1753.3032894134521,0.0,0.23469906054650308,nan,nan,nan,nan
1758.3472728729248,0.0,0.23469906054650308,nan,nan,nan,nan
1763.425588607788,0.0,0.23469906054650308,nan,nan,nan,nan
1768.3124542236328,0.0,0.23469906054650308,nan,nan,nan,nan
1773.324728012085,0.0,0.23469906054650308,nan,nan,nan,nan
1778.3050537109375,0.0,0.23469906054650308,nan,nan,nan,nan
1783.294439315796,0.0,0.23316507975861744,nan,nan,nan,nan
1788.2928848266602,0.0,0.23316507975861744,nan,nan,nan,nan
1793.2860851287842,0.0,0.23316507975861744,nan,nan,nan,nan
1798.2909679412842,0.0,0.23316507975861744,nan,nan,nan,nan
1803.2972812652588,0.0,0.23469906054650308,nan,nan,nan,nan
1808.2823753356934,0.0,0.23316507975861744,nan,nan,nan,nan
1813.3060932159424,0.0,0.23469906054650308,nan,nan,nan,nan
1818.2904720306396,0.0,0.23469906054650308,nan,nan,nan,nan
1823.298454284668,0.0,0.23469906054650308,nan,nan,nan,nan
1828.2930850982666,0.0,0.23469906054650308,nan,nan,nan,nan
1833.2786560058594,0.0,0.23469906054650308,nan,nan,nan,nan
1838.2854461669922,0.0,0.23469906054650308,nan,nan,nan,nan
1843.3012962341309,0.0,0.23469906054650308,nan,nan,nan,nan
1848.2606410980225,0.0,0.23469906054650308,nan,nan,nan,nan
1853.295087814331,0.0,0.23316507975861744,nan,nan,nan,nan
1858.2875728607178,0.0,0.23469906054650308,nan,nan,nan,nan
1863.2981777191162,0.0,0.23469906054650308,nan,nan,nan,nan
1868.2959079742432,0.0,0.23469906054650308,nan,nan,nan,nan
1873.2502460479736,0.0,0.23469906054650308,nan,nan,nan,nan
1878.2837390899658,0.0,0.23469906054650308,nan,nan,nan,nan
1883.281946182251,0.0,0.23469906054650308,nan,nan,nan,nan
1888.2882595062256,0.0,0.23469906054650308,nan,nan,nan,nan
1893.294095993042,0.0,0.23316507975861744,nan,nan,nan,nan
1898.256540298462,0.0,0.23469906054650308,nan,nan,nan,nan
1903.2573699951172,0.0,0.23469906054650308,nan,nan,nan,nan
1908.2846641540527,0.0,0.23469906054650308,nan,nan,nan,nan
1914.553165435791,0.0,0.23469906054650308,nan,nan,nan,nan
1918.3268547058105,0.0,0.23469906054650308,nan,nan,nan,nan
1923.2726097106934,0.0,0.23469906054650308,nan,nan,nan,nan
1928.3010959625244,0.0,0.23469906054650308,nan,nan,nan,nan
1933.2618713378906,0.0,0.23469906054650308,nan,nan,nan,nan
1938.2684230804443,0.0,0.23469906054650308,nan,nan,nan,nan
1943.2942867279053,0.0,0.23469906054650308,nan,nan,nan,nan
1948.272466659546,0.0,0.23469906054650308,nan,nan,nan,nan
1953.2783031463623,0.0,0.23316507975861744,nan,nan,nan,nan
1958.2858085632324,0.0,0.23469906054650308,nan,nan,nan,nan
1963.2759094238281,0.0,0.23469906054650308,nan,nan,nan,nan
1968.2602882385254,0.0,0.23469906054650308,nan,nan,nan,nan
1973.2637405395508,0.0,0.23469906054650308,nan,nan,nan,nan
1978.2822132110596,0.0,0.23469906054650308,nan,nan,nan,nan
1983.2763671875,0.0,0.23469906054650308,nan,nan,nan,nan
1988.2822036743164,0.0,0.23469906054650308,nan,nan,nan,nan
1993.2854175567627,0.0,0.23469906054650308,nan,nan,nan,nan
1998.2690811157227,0.0,0.23469906054650308,nan,nan,nan,nan
2003.2620429992676,0.0,0.23469906054650308,nan,nan,nan,nan
