time[ms],setpoint[rad],position[rad],velocity[rad/s],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
180.53269386291504,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
185.46628952026367,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
190.49859046936035,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
195.51396369934082,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
200.48785209655762,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
205.49345016479492,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
210.5123996734619,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
215.52753448486328,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
220.5331325531006,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
225.4953384399414,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
230.48830032348633,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
235.48173904418945,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
240.46874046325684,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
245.47410011291504,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
250.48470497131348,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
255.4607391357422,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
260.4825496673584,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
265.4428482055664,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
270.4803943634033,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
275.4824161529541,0.17930293180545417,0.17947575218262002,nan,nan,nan,nan
280.49254417419434,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
285.4950428009033,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
290.48895835876465,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
295.44949531555176,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
300.4779815673828,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
305.46045303344727,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
310.44507026672363,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
315.5019283294678,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
320.48487663269043,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
325.49214363098145,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
330.4574489593506,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
335.4909420013428,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
340.5001163482666,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
345.46518325805664,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
350.5129814147949,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
355.49020767211914,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
360.4848384857178,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
365.4661178588867,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
370.47886848449707,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
375.46801567077637,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
380.48815727233887,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
385.47396659851074,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
390.43664932250977,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
395.4460620880127,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
400.496244430542,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
405.60388565063477,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
410.4626178741455,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
415.51876068115234,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
420.5183982849121,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
425.4426956176758,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
430.4952621459961,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
435.49656867980957,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
440.49072265625,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
445.4684257507324,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
450.46091079711914,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
455.4460048675537,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
460.43968200683594,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
465.48986434936523,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
470.4699516296387,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
475.48508644104004,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
480.4680347442627,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
485.4898452758789,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
490.6177520751953,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
495.6393241882324,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
500.5979537963867,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
505.511999130249,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
510.498046875,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
515.5043601989746,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
520.4908847808838,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
525.482177734375,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
530.4594039916992,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
535.4757308959961,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
540.4925346374512,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
545.4728603363037,0.17930293180545417,0.17794177139473438,nan,nan,nan,nan
