time[ms],setpoint[rad],position[rad],velocity[rad/s],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
300.4779815673828,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
305.46045303344727,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
310.44507026672363,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
315.5019283294678,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
320.48487663269043,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
325.49214363098145,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
330.4574489593506,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
335.4909420013428,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
340.5001163482666,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
345.46518325805664,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
350.5129814147949,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
355.49020767211914,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
360.4848384857178,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
365.4661178588867,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
370.47886848449707,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
375.46801567077637,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
380.48815727233887,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
385.47396659851074,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
390.43664932250977,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
395.4460620880127,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
400.496244430542,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
405.60388565063477,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
410.4626178741455,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
415.51876068115234,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
420.5183982849121,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
425.4426956176758,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
430.4952621459961,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
435.49656867980957,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
440.49072265625,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
445.4684257507324,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
450.46091079711914,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
455.4460048675537,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
460.43968200683594,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
465.48986434936523,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
470.4699516296387,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
475.48508644104004,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
480.4680347442627,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
485.4898452758789,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
490.6177520751953,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
495.6393241882324,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
500.5979537963867,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
505.511999130249,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
510.498046875,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
515.5043601989746,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
520.4908847808838,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
525.482177734375,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
530.4594039916992,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
535.4757308959961,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
540.4925346374512,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
545.4728603363037,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
550.4660606384277,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
555.4656982421875,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
560.4677200317383,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
565.493106842041,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
570.488691329956,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
575.5400657653809,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
580.4624557495117,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
585.4718685150146,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
590.4617309570312,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
595.475435256958,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
600.4583835601807,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
605.457067489624,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
610.4555130004883,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
615.4634952545166,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
620.5618381500244,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
625.4653930664062,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
630.4686069488525,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
635.5307102203369,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
640.4986381530762,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
645.4634666442871,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
650.4542827606201,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
655.4763317108154,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
660.4444980621338,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
665.5476093292236,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
670.4659461975098,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
675.4708290100098,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
680.4687976837158,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
685.4629516601562,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
690.4647350311279,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
695.5201625823975,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
700.455904006958,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
705.4572105407715,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
710.4630470275879,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
715.4512405395508,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
720.4480171203613,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
725.4414558410645,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
730.5207252502441,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
735.4936599731445,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
740.4301166534424,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
745.4900741577148,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
750.4568099975586,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
755.4488182067871,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
760.4217529296875,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
765.4550075531006,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
770.4949378967285,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
775.4487991333008,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
780.465841293335,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
785.4373455047607,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
790.4467582702637,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
795.4840660095215,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
800.457239151001,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
805.4628372192383,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
810.4636669158936,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
815.4819011688232,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
820.4734325408936,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
825.4625797271729,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
830.4591178894043,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
835.4523181915283,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
840.4664993286133,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
845.4689979553223,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
850.456953048706,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
855.4401397705078,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
860.4245185852051,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
865.4611110687256,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
870.4791069030762,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
875.4353523254395,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
880.4969787597656,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
885.4987621307373,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
890.4662132263184,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
895.4706192016602,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
900.4600048065186,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
905.4486751556396,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
910.4609489440918,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
915.4548645019531,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
920.5617904663086,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
925.4293441772461,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
930.4602146148682,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
935.467004776001,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
940.4363632202148,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
945.4612731933594,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
950.4637718200684,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
955.4543495178223,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
960.451602935791,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
965.4638767242432,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
970.4306125640869,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
975.4343032836914,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
980.5080890655518,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
985.4295253753662,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
990.4129505157471,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
995.4748153686523,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
1000.4744529724121,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1005.4585933685303,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1010.4045867919922,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
1015.4592990875244,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1020.4484462738037,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1025.4228115081787,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1030.4749011993408,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1035.4301929473877,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1040.4434204101562,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1045.4421043395996,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1050.4467487335205,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1055.4320812225342,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1060.4283809661865,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1065.462589263916,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1070.4255104064941,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1075.4244327545166,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1080.4405212402344,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
1085.4814052581787,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
1090.4619693756104,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1095.4809188842773,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1100.4538536071777,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1105.4346561431885,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1110.443115234375,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1115.4406070709229,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1120.4421520233154,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1125.4196166992188,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1130.4759979248047,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1135.4773044586182,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1140.4337882995605,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
1145.420789718628,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1150.4173278808594,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
1155.4558277130127,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
1160.4690551757812,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1165.4515266418457,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1170.4444885253906,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
1175.4188537597656,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1180.4509162902832,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1185.4450702667236,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1190.4096603393555,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1195.4076290130615,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1200.458288192749,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1205.4321765899658,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
1210.4201316833496,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1215.428352355957,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1220.477819442749,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1225.475788116455,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
1230.4413318634033,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1235.4087829589844,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
1240.4663562774658,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
1245.4698085784912,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1250.4162788391113,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1255.4099559783936,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
1260.4386806488037,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1265.4240131378174,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
1270.4143524169922,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1275.4385471343994,-0.19503128745598572,-0.14266021327336462,nan,nan,nan,nan
1280.458927154541,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1285.4297161102295,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1290.4558181762695,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1295.445203781128,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1300.4472255706787,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1305.4182529449463,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1310.4369640350342,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1327.4197578430176,-0.19503128745598572,-0.14112623248547898,nan,nan,nan,nan
1330.4376602172852,-0.1493784147710921,-0.14112623248547898,nan,nan,nan,nan
1335.4175090789795,-0.14964182661432104,-0.14266021327336462,nan,nan,nan,nan
1340.4121398925781,-0.1495303433349828,-0.14572817484913592,nan,nan,nan,nan
1345.4780578613281,-0.14954189869036308,-0.1487961364249072,nan,nan,nan,nan
1350.4598140716553,-0.1490604921472057,-0.15186409800067846,nan,nan,nan,nan
1355.4260730743408,-0.14908177980469148,-0.15186409800067846,nan,nan,nan,nan
1360.4137897491455,-0.14908177980469114,-0.1487961364249072,nan,nan,nan,nan
1365.4251098632812,-0.1482230332581845,-0.1487961364249072,nan,nan,nan,nan
1370.4288005828857,-0.14778797283379325,-0.1487961364249072,nan,nan,nan,nan
1375.455379486084,-0.14734098897780593,-0.14726215563702155,nan,nan,nan,nan
1380.4268836975098,-0.141839707067735,-0.14726215563702155,nan,nan,nan,nan
1385.4434490203857,-0.1433441143440345,-0.14726215563702155,nan,nan,nan,nan
1390.4531002044678,-0.14474654923267197,-0.14572817484913592,nan,nan,nan,nan
1395.4503536224365,-0.14550045199332942,-0.14266021327336462,nan,nan,nan,nan
1400.4974365234375,-0.14495511613553552,-0.14419419406125028,nan,nan,nan,nan
1405.3974151611328,-0.14288293112574474,-0.14419419406125028,nan,nan,nan,nan
1410.3965759277344,-0.13855221548623448,-0.14266021327336462,nan,nan,nan,nan
1415.4291152954102,-0.13855221548623448,-0.14112623248547898,nan,nan,nan,nan
1420.414686203003,-0.14105832066763302,-0.14112623248547898,nan,nan,nan,nan
1425.412893295288,-0.14332225891690747,-0.13959225169759334,nan,nan,nan,nan
1430.4206371307373,-0.1449403852879422,-0.13959225169759334,nan,nan,nan,nan
1435.4407787322998,-0.1445755345251139,-0.14112623248547898,nan,nan,nan,nan
1440.4313564300537,-0.14275891178891792,-0.14266021327336462,nan,nan,nan,nan
1445.4355239868164,-0.1462949930926934,-0.14266021327336462,nan,nan,nan,nan
1450.4117965698242,-0.14567732114572743,-0.14572817484913592,nan,nan,nan,nan
1455.4214477539062,-0.14646647488869582,-0.14726215563702155,nan,nan,nan,nan
1460.402488708496,-0.14796236214405767,-0.14726215563702155,nan,nan,nan,nan
1465.4407501220703,-0.1490919186251135,-0.14726215563702155,nan,nan,nan,nan
1470.4232215881348,-0.14927450058844421,-0.14726215563702155,nan,nan,nan,nan
1475.4159450531006,-0.15178386074598058,-0.14726215563702155,nan,nan,nan,nan
1480.4632663726807,-0.151030368963783,-0.14726215563702155,nan,nan,nan,nan
1485.4519367218018,-0.15053430210036856,-0.15033011721279282,nan,nan,nan,nan
1490.8161163330078,-0.15073045546145578,-0.15339807878856412,nan,nan,nan,nan
1495.4369068145752,-0.15146756373005751,-0.15339807878856412,nan,nan,nan,nan
1500.422477722168,-0.1522949675074691,-0.15186409800067846,nan,nan,nan,nan
1505.4059028625488,-0.15300975271163367,-0.15186409800067846,nan,nan,nan,nan
1510.39719581604,-0.15357352482373698,-0.15033011721279282,nan,nan,nan,nan
1515.411376953125,-0.15406260091604448,-0.15033011721279282,nan,nan,nan,nan
1520.437240600586,-0.1546127680601977,-0.15186409800067846,nan,nan,nan,nan
1525.4347324371338,-0.15449590136812996,-0.15339807878856412,nan,nan,nan,nan
1530.4899215698242,-0.1534927484782624,-0.15953400194010667,nan,nan,nan,nan
1535.4068279266357,-0.15201283186584763,-0.15800002115222103,nan,nan,nan,nan
1540.4596328735352,-0.1506376619941165,-0.15493205957644976,nan,nan,nan,nan
1545.410394668579,-0.1518733953507562,-0.15186409800067846,nan,nan,nan,nan
1550.4403114318848,-0.15229384629318035,-0.1487961364249072,nan,nan,nan,nan
1555.4654598236084,-0.15288089799070673,-0.14726215563702155,nan,nan,nan,nan
1560.408592224121,-0.1527668617470216,-0.1487961364249072,nan,nan,nan,nan
1565.446376800537,-0.15250686904694094,-0.15339807878856412,nan,nan,nan,nan
1570.451021194458,-0.15261003067252538,-0.15493205957644976,nan,nan,nan,nan
1575.4046440124512,-0.15326262706862215,-0.15800002115222103,nan,nan,nan,nan
1580.4171562194824,-0.14892918619685705,-0.15493205957644976,nan,nan,nan,nan
1585.420846939087,-0.14945443182341883,-0.15339807878856412,nan,nan,nan,nan
1590.4603004455566,-0.14945588021887063,-0.1487961364249072,nan,nan,nan,nan
1595.4384803771973,-0.1495911754564741,-0.14419419406125028,nan,nan,nan,nan
1600.4397869110107,-0.1495911754564741,-0.14572817484913592,nan,nan,nan,nan
1605.431079864502,-0.1490220049537859,-0.14726215563702155,nan,nan,nan,nan
1610.4354858398438,-0.14902200495378615,-0.1487961364249072,nan,nan,nan,nan
1615.4201030731201,-0.14902200495378595,-0.15186409800067846,nan,nan,nan,nan
1620.427131652832,-0.1490220049537862,-0.15339807878856412,nan,nan,nan,nan
1625.4210472106934,-0.1561082917954227,-0.15186409800067846,nan,nan,nan,nan
1630.4280757904053,-0.1561082917954224,-0.15186409800067846,nan,nan,nan,nan
1635.4055404663086,-0.154789543926321,-0.1487961364249072,nan,nan,nan,nan
1640.40207862854,-0.15478954392632127,-0.15033011721279282,nan,nan,nan,nan
1645.4269886016846,-0.15027464070855404,-0.15493205957644976,nan,nan,nan,nan
1650.4061222076416,-0.15153315486221222,-0.15493205957644976,nan,nan,nan,nan
1655.3962230682373,-0.15286978163236725,-0.1564660403643354,nan,nan,nan,nan
1660.3989601135254,-0.15387527170494147,-0.15493205957644976,nan,nan,nan,nan
1665.4396057128906,-0.15431590732122935,-0.15339807878856412,nan,nan,nan,nan
1670.4251766204834,-0.1543159073212294,-0.15339807878856412,nan,nan,nan,nan
1675.3993034362793,-0.15431590732122946,-0.15033011721279282,nan,nan,nan,nan
1680.4308891296387,-0.14517484469798214,-0.15186409800067846,nan,nan,nan,nan
1685.4023933410645,-0.14307425763074177,-0.15186409800067846,nan,nan,nan,nan
1690.397024154663,-0.1419017506960108,-0.15186409800067846,nan,nan,nan,nan
1695.4736709594727,-0.14190175069601085,-0.1487961364249072,nan,nan,nan,nan
1700.4761695861816,-0.14535279302592524,-0.14419419406125028,nan,nan,nan,nan
1705.3961753845215,-0.1479897781583035,-0.14266021327336462,nan,nan,nan,nan
1710.477590560913,-0.14879237937323117,-0.14572817484913592,nan,nan,nan,nan
1715.4231071472168,-0.14765651754047085,-0.14419419406125028,nan,nan,nan,nan
1720.4463481903076,-0.14321184369401097,-0.14572817484913592,nan,nan,nan,nan
1725.403070449829,-0.14000603590707136,-0.14419419406125028,nan,nan,nan,nan
1730.4768562316895,-0.14087253841668526,-0.14266021327336462,nan,nan,nan,nan
1735.4192733764648,-0.14452994121481458,-0.14266021327336462,nan,nan,nan,nan
1740.3981685638428,-0.14452994121481436,-0.14572817484913592,nan,nan,nan,nan
1745.4345226287842,-0.15428255748379502,-0.14572817484913592,nan,nan,nan,nan
1750.413179397583,-0.1520737896610313,-0.14572817484913592,nan,nan,nan,nan
1755.3987503051758,-0.1489920758214497,-0.14726215563702155,nan,nan,nan,nan
1760.3960037231445,-0.14716162183900608,-0.1487961364249072,nan,nan,nan,nan
1765.4342651367188,-0.14719258927360174,-0.15033011721279282,nan,nan,nan,nan
1770.4355716705322,-0.1481923365354595,-0.15033011721279282,nan,nan,nan,nan
1775.3989696502686,-0.14863249289862132,-0.1487961364249072,nan,nan,nan,nan
1780.4367542266846,-0.14614868859450109,-0.15033011721279282,nan,nan,nan,nan
1785.400152206421,-0.14549231661234605,-0.1487961364249072,nan,nan,nan,nan
1790.4376983642578,-0.14574599939426996,-0.14726215563702155,nan,nan,nan,nan
1795.4223155975342,-0.14621357442418514,-0.14572817484913592,nan,nan,nan,nan
1800.4252910614014,-0.14681308536743307,-0.14572817484913592,nan,nan,nan,nan
1805.4215908050537,-0.1475829188753148,-0.14572817484913592,nan,nan,nan,nan
1810.3768825531006,-0.14496871760248184,-0.14572817484913592,nan,nan,nan,nan
1815.4308795928955,-0.146511845935504,-0.14572817484913592,nan,nan,nan,nan
1820.408582687378,-0.1486519571336976,-0.14726215563702155,nan,nan,nan,nan
1825.395107269287,-0.15014150939421453,-0.14726215563702155,nan,nan,nan,nan
1830.4111957550049,-0.1522874171261838,-0.15033011721279282,nan,nan,nan,nan
1835.4127407073975,-0.15415771055643482,-0.15033011721279282,nan,nan,nan,nan
1840.3966426849365,-0.15415771055643482,-0.15186409800067846,nan,nan,nan,nan
1845.379114151001,-0.15786617202826203,-0.15339807878856412,nan,nan,nan,nan
1850.3978252410889,-0.1592929405351444,-0.15339807878856412,nan,nan,nan,nan
1855.414628982544,-0.15950408013827347,-0.15800002115222103,nan,nan,nan,nan
1860.4121208190918,-0.15983846177958072,-0.16106798272799233,nan,nan,nan,nan
1865.4141426086426,-0.1607485653386684,-0.16260196351587797,nan,nan,nan,nan
1870.392084121704,-0.16246479408082135,-0.16260196351587797,nan,nan,nan,nan
1875.3998279571533,-0.1620856733386287,-0.16260196351587797,nan,nan,nan,nan
1880.4142475128174,-0.16200305302012044,-0.16106798272799233,nan,nan,nan,nan
1885.3933811187744,-0.16080828879870562,-0.16106798272799233,nan,nan,nan,nan
1890.4128074645996,-0.15840662933437802,-0.16106798272799233,nan,nan,nan,nan
1895.3948020935059,-0.15649983333233614,-0.16106798272799233,nan,nan,nan,nan
1900.3870487213135,-0.15502996225395127,-0.16106798272799233,nan,nan,nan,nan
