time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
  0.000054,-1.63676,-0.022,00000.00,nan,nan
  0.001204,-1.61682,-0.024,00102.22,nan,nan
  0.003770,-1.61682,-0.024,00328.18,nan,nan
  0.006255,-1.61835,-0.024,00255.55,nan,nan
  0.008758,-1.61835,-0.021,00150.64,nan,nan
  0.011261,-1.61835,-0.019,00088.77,nan,nan
  0.013735,-1.61835,-0.016,00051.11,nan,nan
  0.016254,-1.61988,-0.013,00021.52,nan,nan
  0.018754,-1.61988,-0.010,-0010.76,nan,nan
  0.021256,-1.61988,-0.007,-0024.21,nan,nan
  0.023754,-1.61988,-0.002,-0040.35,nan,nan
  0.026262,-1.62142,00.001,-0056.49,nan,nan
  0.028743,-1.62142,00.004,-0078.01,nan,nan
  0.031255,-1.62142,00.005,-0075.32,nan,nan
  0.033757,-1.62142,00.007,-0069.94,nan,nan
  0.036256,-1.62295,00.008,-0056.49,nan,nan
  0.038755,-1.62295,00.010,-0067.25,nan,nan
  0.041254,-1.62295,00.012,-0053.80,nan,nan
  0.043730,-1.62295,00.012,-0056.49,nan,nan
  0.046282,-1.62449,00.012,-0053.80,nan,nan
  0.048754,-1.62449,00.012,-0034.97,nan,nan
  0.051254,-1.62449,00.013,-0024.21,nan,nan
  0.053792,-1.62449,00.012,-0010.76,nan,nan
  0.056256,-1.62602,00.012,00000.00,nan,nan
  0.058735,-1.62602,00.012,00000.00,nan,nan
  0.061255,-1.62602,00.010,00000.00,nan,nan
  0.063757,-1.62602,00.008,00000.00,nan,nan
  0.066257,-1.62602,00.007,00013.45,nan,nan
  0.068758,-1.62602,00.007,00016.14,nan,nan
  0.071260,-1.62755,00.007,00029.59,nan,nan
  0.073764,-1.62755,00.007,00002.69,nan,nan
  0.076258,-1.62755,00.007,00000.00,nan,nan
  0.078764,-1.62755,00.008,00000.00,nan,nan
  0.081265,-1.62909,00.010,00000.00,nan,nan
  0.083813,-1.62909,00.010,-0008.07,nan,nan
  0.086270,-1.62909,00.012,-0032.28,nan,nan
  0.088940,-1.62909,00.012,-0032.28,nan,nan
  0.091251,-1.63062,00.012,-0021.52,nan,nan
  0.093791,-1.63062,00.010,-0010.76,nan,nan
  0.096293,-1.63062,00.010,-0008.07,nan,nan
  0.098898,-1.63062,00.010,-0005.38,nan,nan
  0.101279,-1.63216,00.008,00026.90,nan,nan
  0.103900,-1.63216,00.007,00021.52,nan,nan
  0.106279,-1.63216,00.007,00037.66,nan,nan
  0.108890,-1.63216,00.007,00037.66,nan,nan
  0.111286,-1.63369,00.005,00034.97,nan,nan
  0.113817,-1.63369,00.005,00018.83,nan,nan
  0.116291,-1.63369,00.005,00024.21,nan,nan
  0.118819,-1.63369,00.005,00024.21,nan,nan
  0.121270,-1.63522,00.004,00029.59,nan,nan
  0.123786,-1.63522,00.004,00010.76,nan,nan
  0.126295,-1.63522,00.004,00013.45,nan,nan
  0.129544,-1.63522,00.004,00024.21,nan,nan
  0.131746,-1.63676,00.004,00026.90,nan,nan
  0.133789,-1.63676,00.004,-0002.69,nan,nan
  0.137139,-1.63676,00.004,00013.45,nan,nan
  0.138776,-1.63676,00.002,00005.38,nan,nan
  0.141285,-1.63829,00.002,00032.28,nan,nan
  0.143775,-1.63829,00.002,-0002.69,nan,nan
  0.146561,-1.63829,00.002,-0013.45,nan,nan
  0.148802,-1.63829,00.001,-0002.69,nan,nan
  0.151270,-1.63983,00.002,00032.28,nan,nan
  0.159102,-1.63983,-0.001,00016.14,nan,nan
  0.160232,-1.64136,-0.001,00026.90,nan,nan
  0.162798,-1.64136,-0.002,00002.69,nan,nan
  0.165288,-1.64136,-0.002,00032.28,nan,nan
  0.167785,-1.64136,-0.002,00034.97,nan,nan
  0.170292,-1.64136,-0.004,00034.97,nan,nan
  0.172786,-1.64289,-0.004,00026.90,nan,nan
  0.175287,-1.64289,-0.005,00016.14,nan,nan
  0.177785,-1.64289,-0.005,00016.14,nan,nan
  0.180295,-1.64289,-0.005,00013.45,nan,nan
  0.182786,-1.64443,-0.005,00010.76,nan,nan
  0.185287,-1.64443,-0.005,00005.38,nan,nan
  0.187788,-1.64443,-0.005,00010.76,nan,nan
  0.190286,-1.64443,-0.005,00013.45,nan,nan
  0.192785,-1.64443,-0.005,00016.14,nan,nan
  0.195293,-1.64443,-0.005,00021.52,nan,nan
  0.197827,-1.64596,-0.005,00021.52,nan,nan
  0.200571,-1.64596,-0.007,-0002.69,nan,nan
  0.202798,-1.64596,-0.007,00013.45,nan,nan
  0.205289,-1.64750,-0.007,00024.21,nan,nan
  0.207790,-1.64750,-0.008,-0005.38,nan,nan
  0.210289,-1.64903,-0.008,00021.52,nan,nan
  0.212790,-1.64903,-0.008,00000.00,nan,nan
  0.215286,-1.65056,-0.008,-0008.07,nan,nan
  0.217786,-1.65056,-0.008,00000.00,nan,nan
  0.220291,-1.65056,-0.010,00000.00,nan,nan
  0.222790,-1.65056,-0.010,-0002.69,nan,nan
  0.225287,-1.65210,-0.011,-0005.38,nan,nan
  0.227790,-1.65210,-0.011,00000.00,nan,nan
  0.230295,-1.65210,-0.011,00000.00,nan,nan
  0.232804,-1.65363,-0.013,00034.97,nan,nan
  0.235284,-1.65363,-0.013,00008.07,nan,nan
  0.237806,-1.65363,-0.015,00005.38,nan,nan
  0.240291,-1.65517,-0.015,00021.52,nan,nan
  0.242811,-1.65517,-0.015,00000.00,nan,nan
  0.245285,-1.65670,-0.015,00000.00,nan,nan
  0.247790,-1.65670,-0.016,00000.00,nan,nan
  0.250288,-1.65670,-0.016,-0002.69,nan,nan
  0.252747,-1.65670,-0.016,-0005.38,nan,nan
  0.255295,-1.65670,-0.018,00016.14,nan,nan
  0.257795,-1.65823,-0.018,00037.66,nan,nan
  0.260312,-1.65977,-0.018,-0002.69,nan,nan
  0.262785,-1.65977,-0.019,-0002.69,nan,nan
  0.265285,-1.65977,-0.019,00000.00,nan,nan
  0.267784,-1.66130,-0.019,-0002.69,nan,nan
  0.270297,-1.66130,-0.021,00000.00,nan,nan
  0.272798,-1.66130,-0.021,00000.00,nan,nan
  0.275294,-1.66284,-0.021,-0005.38,nan,nan
  0.277786,-1.66284,-0.022,00000.00,nan,nan
  0.280285,-1.66284,-0.022,00000.00,nan,nan
  0.282785,-1.66437,-0.024,00002.69,nan,nan
  0.285286,-1.66437,-0.025,00000.00,nan,nan
  0.287800,-1.66437,-0.024,00005.38,nan,nan
  0.290290,-1.66590,-0.025,00013.45,nan,nan
  0.292793,-1.66590,-0.025,00000.00,nan,nan
  0.295285,-1.66744,-0.025,-0005.38,nan,nan
  0.297785,-1.66744,-0.027,00000.00,nan,nan
  0.300286,-1.66744,-0.027,00000.00,nan,nan
  0.302789,-1.66744,-0.027,-0002.69,nan,nan
  0.305299,-1.66897,-0.028,00010.76,nan,nan
  0.307803,-1.66897,-0.028,00000.00,nan,nan
  0.310286,-1.67051,-0.030,-0005.38,nan,nan
  0.312811,-1.67051,-0.030,00000.00,nan,nan
  0.315285,-1.67051,-0.030,-0002.69,nan,nan
  0.317785,-1.67051,-0.030,-0002.69,nan,nan
  0.320300,-1.67051,-0.031,00021.52,nan,nan
  0.322797,-1.67204,-0.031,00034.97,nan,nan
  0.325294,-1.67357,-0.033,-0005.38,nan,nan
  0.327814,-1.67357,-0.033,-0005.38,nan,nan
  0.330285,-1.67511,-0.033,-0008.07,nan,nan
  0.332808,-1.67511,-0.035,00000.00,nan,nan
  0.335284,-1.67511,-0.035,00000.00,nan,nan
  0.337803,-1.67511,-0.035,-0002.69,nan,nan
  0.340292,-1.67664,-0.035,-0005.38,nan,nan
  0.342796,-1.67664,-0.036,-0005.38,nan,nan
  0.345299,-1.67817,-0.036,-0005.38,nan,nan
  0.347903,-1.67817,-0.038,00000.00,nan,nan
  0.350319,-1.67817,-0.038,00000.00,nan,nan
  0.352796,-1.67817,-0.038,00008.07,nan,nan
  0.355289,-1.67971,-0.039,00032.28,nan,nan
  0.357784,-1.67971,-0.039,-0005.38,nan,nan
  0.360284,-1.68124,-0.039,-0010.76,nan,nan
  0.362822,-1.68124,-0.041,-0005.38,nan,nan
  0.365284,-1.68124,-0.041,-0005.38,nan,nan
  0.367822,-1.68124,-0.041,-0005.38,nan,nan
  0.370291,-1.68278,-0.041,00002.69,nan,nan
  0.372797,-1.68278,-0.042,-0005.38,nan,nan
  0.375286,-1.68431,-0.042,-0002.69,nan,nan
  0.377786,-1.68431,-0.044,00000.00,nan,nan
  0.380288,-1.68431,-0.044,-0002.69,nan,nan
  0.382789,-1.68584,-0.044,00000.00,nan,nan
  0.385289,-1.68584,-0.045,00000.00,nan,nan
  0.387789,-1.68584,-0.045,-0005.38,nan,nan
  0.390297,-1.68584,-0.047,-0005.38,nan,nan
  0.392792,-1.68738,-0.047,00034.97,nan,nan
  0.395291,-1.68891,-0.047,00000.00,nan,nan
  0.397793,-1.68891,-0.047,-0005.38,nan,nan
  0.400295,-1.68891,-0.048,00000.00,nan,nan
  0.402810,-1.68891,-0.048,00000.00,nan,nan
  0.405325,-1.68738,-0.050,00005.38,nan,nan
  0.407820,-1.68738,-0.050,00037.66,nan,nan
  0.410307,-1.68431,-0.051,00029.59,nan,nan
  0.412800,-1.68431,-0.051,00021.52,nan,nan
  0.415299,-1.68278,-0.051,00040.35,nan,nan
  0.417804,-1.68278,-0.050,00043.04,nan,nan
  0.420312,-1.67971,-0.051,00029.59,nan,nan
  0.422815,-1.67971,-0.050,00045.73,nan,nan
  0.425319,-1.67664,-0.050,00021.52,nan,nan
  0.427833,-1.67664,-0.050,00034.97,nan,nan
  0.430301,-1.67511,-0.048,00032.28,nan,nan
  0.432796,-1.67511,-0.048,00021.52,nan,nan
  0.435298,-1.67204,-0.048,00013.45,nan,nan
  0.437800,-1.67204,-0.048,00032.28,nan,nan
  0.440300,-1.67051,-0.047,00010.76,nan,nan
  0.442798,-1.67051,-0.047,00013.45,nan,nan
  0.445299,-1.66744,-0.045,00005.38,nan,nan
  0.447797,-1.66744,-0.044,00016.14,nan,nan
  0.450302,-1.66590,-0.042,00016.14,nan,nan
  0.452806,-1.66590,-0.041,00005.38,nan,nan
  0.455300,-1.66284,-0.041,00000.00,nan,nan
  0.457825,-1.66284,-0.039,00008.07,nan,nan
  0.460299,-1.66130,-0.038,00000.00,nan,nan
  0.462799,-1.66130,-0.036,00000.00,nan,nan
  0.465296,-1.65823,-0.036,00000.00,nan,nan
  0.467826,-1.65823,-0.035,00008.07,nan,nan
  0.470358,-1.65517,-0.033,00000.00,nan,nan
  0.472825,-1.65517,-0.033,00010.76,nan,nan
  0.475303,-1.65363,-0.030,00010.76,nan,nan
  0.477801,-1.65363,-0.030,00002.69,nan,nan
  0.480302,-1.65056,-0.028,00000.00,nan,nan
  0.482798,-1.65056,-0.027,00005.38,nan,nan
  0.485306,-1.64903,-0.025,00000.00,nan,nan
  0.487804,-1.64903,-0.025,00000.00,nan,nan
  0.490306,-1.64596,-0.024,00000.00,nan,nan
  0.492797,-1.64596,-0.022,00008.07,nan,nan
  0.495297,-1.64443,-0.021,00000.00,nan,nan
  0.497796,-1.64443,-0.019,00002.69,nan,nan
  0.500300,-1.64136,-0.019,00000.00,nan,nan
  0.502819,-1.64136,-0.018,00013.45,nan,nan
  0.505302,-1.63829,-0.018,00013.45,nan,nan
  0.507801,-1.63829,-0.015,00013.45,nan,nan
  0.510301,-1.63676,-0.013,00002.69,nan,nan
  0.512811,-1.63676,-0.013,00000.00,nan,nan
  0.515311,-1.63369,-0.011,-0005.38,nan,nan
  0.517814,-1.63369,-0.010,00008.07,nan,nan
  0.520311,-1.63216,-0.008,00000.00,nan,nan
  0.522814,-1.63216,-0.008,00002.69,nan,nan
  0.525315,-1.62909,-0.007,00000.00,nan,nan
  0.527798,-1.62909,-0.007,00013.45,nan,nan
  0.530298,-1.62755,-0.005,00008.07,nan,nan
  0.532796,-1.62755,-0.004,00002.69,nan,nan
  0.535297,-1.62449,-0.002,00000.00,nan,nan
  0.537805,-1.62449,-0.001,00010.76,nan,nan
  0.540304,-1.62295,00.001,00008.07,nan,nan
  0.542800,-1.62295,00.002,00000.00,nan,nan
  0.545304,-1.61988,00.002,-0002.69,nan,nan
  0.547799,-1.61988,00.004,00008.07,nan,nan
  0.550304,-1.61682,00.005,00002.69,nan,nan
  0.552807,-1.61682,00.007,00016.14,nan,nan
  0.555300,-1.61528,00.007,00008.07,nan,nan
  0.557799,-1.61528,00.008,00010.76,nan,nan
  0.560301,-1.61221,00.010,00000.00,nan,nan
  0.562825,-1.61221,00.012,00013.45,nan,nan
  0.565300,-1.61068,00.013,00008.07,nan,nan
  0.567814,-1.61068,00.013,00000.00,nan,nan
  0.570306,-1.60761,00.015,00000.00,nan,nan
  0.572825,-1.60761,00.016,00002.69,nan,nan
  0.575300,-1.60608,00.018,00000.00,nan,nan
  0.577797,-1.60608,00.018,00002.69,nan,nan
  0.580300,-1.60301,00.019,00000.00,nan,nan
  0.582827,-1.60301,00.021,00008.07,nan,nan
  0.585308,-1.59994,00.022,00008.07,nan,nan
  0.587892,-1.59994,00.022,00016.14,nan,nan
  0.590301,-1.59841,00.024,00010.76,nan,nan
  0.592893,-1.59841,00.025,00008.07,nan,nan
  0.595304,-1.59534,00.027,00005.38,nan,nan
  0.597829,-1.59534,00.027,00008.07,nan,nan
  0.600308,-1.59381,00.028,00005.38,nan,nan
  0.602818,-1.59381,00.031,00000.00,nan,nan
  0.605352,-1.59381,00.031,-0002.69,nan,nan
  0.607817,-1.59687,00.033,00000.00,nan,nan
  0.610320,-1.59994,00.033,-0029.59,nan,nan
  0.612801,-1.59994,00.035,-0072.63,nan,nan
  0.615314,-1.60454,00.035,-0061.87,nan,nan
  0.617800,-1.60454,00.036,-0053.80,nan,nan
  0.620305,-1.60761,00.036,-0072.63,nan,nan
  0.622799,-1.60761,00.036,-0072.63,nan,nan
  0.625315,-1.61068,00.038,-0051.11,nan,nan
  0.627805,-1.61068,00.038,-0053.80,nan,nan
  0.630299,-1.61528,00.038,-0034.97,nan,nan
  0.632796,-1.61528,00.036,-0045.73,nan,nan
  0.635297,-1.61835,00.035,-0029.59,nan,nan
  0.637797,-1.61835,00.035,-0032.28,nan,nan
  0.640299,-1.62142,00.033,-0029.59,nan,nan
  0.642798,-1.62142,00.031,-0024.21,nan,nan
  0.645299,-1.62449,00.028,-0005.38,nan,nan
  0.647798,-1.62449,00.027,00000.00,nan,nan
  0.650300,-1.62909,00.025,00002.69,nan,nan
  0.652801,-1.62909,00.024,-0005.38,nan,nan
  0.655309,-1.63216,00.022,00000.00,nan,nan
  0.657797,-1.63216,00.021,-0002.69,nan,nan
  0.660315,-1.63522,00.019,00002.69,nan,nan
  0.662799,-1.63522,00.018,-0005.38,nan,nan
  0.665298,-1.63983,00.015,00002.69,nan,nan
  0.667881,-1.63983,00.013,-0005.38,nan,nan
  0.670317,-1.64289,00.012,00000.00,nan,nan
  0.672801,-1.64289,00.010,-0005.38,nan,nan
  0.675308,-1.64596,00.008,00000.00,nan,nan
  0.677799,-1.64596,00.007,00000.00,nan,nan
  0.680300,-1.64903,00.005,00002.69,nan,nan
  0.682843,-1.64903,00.004,-0002.69,nan,nan
  0.685300,-1.65363,00.004,00000.00,nan,nan
  0.687904,-1.65363,00.002,-0018.83,nan,nan
  0.690300,-1.65670,00.001,-0008.07,nan,nan
  0.692826,-1.65670,-0.002,-0016.14,nan,nan
  0.695312,-1.65977,-0.004,00000.00,nan,nan
  0.697811,-1.65977,-0.005,00000.00,nan,nan
  0.700300,-1.66437,-0.008,00008.07,nan,nan
  0.702807,-1.66437,-0.008,-0005.38,nan,nan
  0.705300,-1.66744,-0.011,00000.00,nan,nan
  0.707826,-1.66744,-0.013,-0002.69,nan,nan
  0.710301,-1.67051,-0.015,00000.00,nan,nan
  0.712834,-1.67051,-0.016,00000.00,nan,nan
  0.715302,-1.67511,-0.018,00005.38,nan,nan
  0.717801,-1.67511,-0.019,-0016.14,nan,nan
  0.720309,-1.67817,-0.022,-0002.69,nan,nan
  0.722824,-1.67817,-0.024,-0002.69,nan,nan
  0.725328,-1.68124,-0.025,00002.69,nan,nan
  0.727815,-1.68124,-0.027,00000.00,nan,nan
  0.730326,-1.68431,-0.028,00000.00,nan,nan
  0.732808,-1.68431,-0.031,00000.00,nan,nan
  0.735311,-1.68891,-0.033,00002.69,nan,nan
  0.737808,-1.68891,-0.035,-0013.45,nan,nan
  0.740311,-1.69198,-0.036,00000.00,nan,nan
  0.742818,-1.69198,-0.038,-0005.38,nan,nan
  0.745363,-1.69505,-0.041,00000.00,nan,nan
  0.747810,-1.69505,-0.042,00000.00,nan,nan
  0.750355,-1.69965,-0.042,00000.00,nan,nan
  0.754629,-1.69965,-0.045,-0013.45,nan,nan
  0.755300,-1.70272,-0.047,-0005.38,nan,nan
  0.757806,-1.70272,-0.048,-0013.45,nan,nan
  0.760298,-1.70579,-0.050,00000.00,nan,nan
  0.762797,-1.70579,-0.051,00000.00,nan,nan
  0.765290,-1.70885,-0.054,00000.00,nan,nan
  0.767790,-1.70885,-0.054,-0008.07,nan,nan
  0.770295,-1.71346,-0.058,00000.00,nan,nan
  0.772795,-1.71346,-0.058,-0008.07,nan,nan
  0.775285,-1.71652,-0.061,-0002.69,nan,nan
  0.777785,-1.71652,-0.062,-0008.07,nan,nan
  0.780285,-1.71959,-0.064,00002.69,nan,nan
  0.782787,-1.71959,-0.065,00000.00,nan,nan
  0.785287,-1.72419,-0.067,00000.00,nan,nan
  0.787828,-1.72419,-0.068,-0016.14,nan,nan
  0.790287,-1.72726,-0.071,-0002.69,nan,nan
  0.792784,-1.72726,-0.073,-0010.76,nan,nan
  0.795284,-1.73033,-0.074,00000.00,nan,nan
  0.797784,-1.73033,-0.076,-0010.76,nan,nan
  0.800284,-1.73340,-0.077,00000.00,nan,nan
  0.802797,-1.73340,-0.079,00000.00,nan,nan
  0.805298,-1.73186,-0.081,00002.69,nan,nan
  0.807826,-1.73186,-0.084,00024.21,nan,nan
  0.810285,-1.73033,-0.084,00026.90,nan,nan
  0.812811,-1.73033,-0.085,00043.04,nan,nan
  0.815284,-1.72880,-0.087,00043.04,nan,nan
  0.817784,-1.72880,-0.088,00059.18,nan,nan
  0.820316,-1.72573,-0.090,00032.28,nan,nan
  0.822859,-1.72573,-0.090,00069.94,nan,nan
  0.825285,-1.72419,-0.090,00053.80,nan,nan
  0.827808,-1.72419,-0.091,00040.35,nan,nan
  0.830284,-1.72266,-0.091,00051.11,nan,nan
  0.832807,-1.72266,-0.091,00048.42,nan,nan
  0.835285,-1.71959,-0.091,00034.97,nan,nan
  0.837801,-1.71959,-0.091,00045.73,nan,nan
  0.840289,-1.71806,-0.090,00034.97,nan,nan
  0.842813,-1.71806,-0.090,00021.52,nan,nan
  0.845289,-1.71652,-0.088,00013.45,nan,nan
  0.847822,-1.71652,-0.088,00002.69,nan,nan
  0.850305,-1.71346,-0.087,00000.00,nan,nan
  0.852793,-1.71346,-0.085,00013.45,nan,nan
  0.855263,-1.71192,-0.085,00005.38,nan,nan
  0.857796,-1.71192,-0.084,00005.38,nan,nan
  0.860293,-1.71039,-0.084,00000.00,nan,nan
  0.862796,-1.71039,-0.082,00000.00,nan,nan
  0.865306,-1.70885,-0.081,00000.00,nan,nan
  0.867823,-1.70885,-0.081,00000.00,nan,nan
  0.870728,-1.70579,-0.079,-0005.38,nan,nan
  0.872820,-1.70579,-0.079,00002.69,nan,nan
  0.875319,-1.70579,-0.077,00005.38,nan,nan
  0.878964,-1.70425,-0.077,00000.00,nan,nan
  0.880301,-1.70272,-0.076,00000.00,nan,nan
  0.882829,-1.70272,-0.076,00008.07,nan,nan
  0.885327,-1.69965,-0.074,00002.69,nan,nan
  0.888086,-1.69965,-0.073,00008.07,nan,nan
  0.890324,-1.69812,-0.073,00000.00,nan,nan
  0.892816,-1.69812,-0.071,00010.76,nan,nan
  0.895462,-1.69812,-0.071,00000.00,nan,nan
  0.897811,-1.69658,-0.070,00000.00,nan,nan
  0.900294,-1.69351,-0.068,00000.00,nan,nan
  0.902805,-1.69351,-0.068,00008.07,nan,nan
  0.905304,-1.69198,-0.067,00002.69,nan,nan
  0.907843,-1.69198,-0.065,00005.38,nan,nan
  0.910350,-1.69045,-0.065,00000.00,nan,nan
  0.912793,-1.69045,-0.064,00000.00,nan,nan
  0.915293,-1.68738,-0.062,00000.00,nan,nan
  0.917792,-1.68738,-0.062,00008.07,nan,nan
  0.920323,-1.68584,-0.061,00002.69,nan,nan
  0.922804,-1.68584,-0.059,00002.69,nan,nan
  0.925294,-1.68431,-0.058,00000.00,nan,nan
  0.927822,-1.68431,-0.058,00000.00,nan,nan
  0.930294,-1.68278,-0.056,00000.00,nan,nan
  0.932791,-1.68278,-0.056,00000.00,nan,nan
  0.935291,-1.67971,-0.054,00000.00,nan,nan
  0.937828,-1.67971,-0.054,00005.38,nan,nan
  0.940313,-1.67817,-0.053,00002.69,nan,nan
  0.942822,-1.67817,-0.051,00005.38,nan,nan
  0.945293,-1.67664,-0.051,00000.00,nan,nan
  0.947824,-1.67664,-0.051,00002.69,nan,nan
  0.950292,-1.67357,-0.050,00002.69,nan,nan
  0.952796,-1.67357,-0.048,00013.45,nan,nan
  0.955310,-1.67204,-0.048,00002.69,nan,nan
  0.957803,-1.67204,-0.047,00005.38,nan,nan
  0.960320,-1.67051,-0.045,00000.00,nan,nan
  0.962875,-1.67051,-0.045,00000.00,nan,nan
  0.965292,-1.66744,-0.044,00000.00,nan,nan
  0.967820,-1.66744,-0.044,00008.07,nan,nan
  0.970406,-1.66590,-0.042,00005.38,nan,nan
  0.972808,-1.66590,-0.041,00000.00,nan,nan
  0.975312,-1.66437,-0.041,00000.00,nan,nan
  0.977795,-1.66437,-0.039,00002.69,nan,nan
  0.980351,-1.66284,-0.039,00000.00,nan,nan
  0.982805,-1.66284,-0.038,00000.00,nan,nan
  0.985304,-1.65977,-0.036,00000.00,nan,nan
  0.987827,-1.65977,-0.035,00008.07,nan,nan
  0.990316,-1.65823,-0.033,00002.69,nan,nan
  0.992794,-1.65823,-0.033,00000.00,nan,nan
  0.995292,-1.65670,-0.031,00000.00,nan,nan
  0.997791,-1.65670,-0.030,00000.00,nan,nan
  1.000291,-1.65363,-0.030,00000.00,nan,nan
  1.002815,-1.65363,-0.028,00008.07,nan,nan
  1.005320,-1.65517,-0.027,00000.00,nan,nan
  1.007879,-1.65517,-0.025,-0013.45,nan,nan
  1.010295,-1.65670,-0.025,-0016.14,nan,nan
  1.012791,-1.65670,-0.024,-0021.52,nan,nan
  1.015294,-1.65823,-0.024,-0026.90,nan,nan
  1.017791,-1.65823,-0.022,-0045.73,nan,nan
  1.020330,-1.65977,-0.022,-0037.66,nan,nan
  1.022810,-1.65977,-0.021,-0024.21,nan,nan
  1.025304,-1.65977,-0.021,-0005.38,nan,nan
  1.027793,-1.65977,-0.021,00000.00,nan,nan
  1.030294,-1.66130,-0.019,00000.00,nan,nan
  1.032792,-1.66130,-0.021,-0016.14,nan,nan
  1.035325,-1.66284,-0.021,-0018.83,nan,nan
  1.037875,-1.66284,-0.021,-0008.07,nan,nan
  1.040302,-1.66437,-0.022,00000.00,nan,nan
  1.042798,-1.66437,-0.022,00000.00,nan,nan
  1.045296,-1.66590,-0.024,00000.00,nan,nan
  1.047837,-1.66590,-0.024,00000.00,nan,nan
  1.050293,-1.66744,-0.024,00005.38,nan,nan
  1.052800,-1.66744,-0.025,00000.00,nan,nan
  1.055317,-1.66744,-0.025,00008.07,nan,nan
  1.057840,-1.66744,-0.025,00013.45,nan,nan
  1.060325,-1.66897,-0.027,00002.69,nan,nan
  1.062794,-1.66897,-0.027,00002.69,nan,nan
  1.065325,-1.67051,-0.028,00000.00,nan,nan
  1.067828,-1.67051,-0.030,00002.69,nan,nan
  1.070322,-1.67204,-0.030,00000.00,nan,nan
  1.072825,-1.67204,-0.030,00002.69,nan,nan
  1.075298,-1.67357,-0.030,00000.00,nan,nan
  1.077794,-1.67357,-0.031,00002.69,nan,nan
  1.080296,-1.67357,-0.033,00005.38,nan,nan
  1.082800,-1.67357,-0.033,00000.00,nan,nan
  1.085296,-1.67511,-0.033,-0002.69,nan,nan
  1.087896,-1.67511,-0.033,00000.00,nan,nan
  1.090308,-1.67664,-0.035,00000.00,nan,nan
  1.092827,-1.67664,-0.036,00000.00,nan,nan
  1.095299,-1.67817,-0.036,00000.00,nan,nan
  1.097803,-1.67817,-0.036,00000.00,nan,nan
  1.100295,-1.67971,-0.038,00002.69,nan,nan
  1.102814,-1.67971,-0.038,00005.38,nan,nan
  1.105328,-1.68124,-0.039,00002.69,nan,nan
  1.107810,-1.68124,-0.039,00002.69,nan,nan
  1.110296,-1.68124,-0.039,00002.69,nan,nan
  1.112795,-1.68124,-0.041,00000.00,nan,nan
  1.115311,-1.68278,-0.041,00000.00,nan,nan
  1.117793,-1.68278,-0.041,00000.00,nan,nan
  1.120326,-1.68431,-0.042,00002.69,nan,nan
  1.122818,-1.68431,-0.042,00000.00,nan,nan
  1.125298,-1.68584,-0.044,00005.38,nan,nan
  1.127802,-1.68584,-0.044,00005.38,nan,nan
  1.130299,-1.68738,-0.045,00002.69,nan,nan
  1.132799,-1.68738,-0.045,00000.00,nan,nan
  1.135295,-1.68738,-0.047,00000.00,nan,nan
  1.137850,-1.68738,-0.047,00000.00,nan,nan
  1.140304,-1.68891,-0.047,00000.00,nan,nan
  1.142800,-1.68891,-0.048,00000.00,nan,nan
  1.145304,-1.69045,-0.048,00000.00,nan,nan
  1.147801,-1.69045,-0.050,00000.00,nan,nan
  1.150294,-1.69198,-0.050,00000.00,nan,nan
  1.152800,-1.69198,-0.050,00000.00,nan,nan
  1.155306,-1.69351,-0.051,00000.00,nan,nan
  1.157806,-1.69351,-0.051,00000.00,nan,nan
  1.160292,-1.69505,-0.051,00005.38,nan,nan
  1.162799,-1.69505,-0.053,-0002.69,nan,nan
  1.165293,-1.69505,-0.053,00010.76,nan,nan
  1.167791,-1.69505,-0.054,00000.00,nan,nan
  1.170317,-1.69658,-0.054,00000.00,nan,nan
  1.172862,-1.69658,-0.054,00000.00,nan,nan
  1.175352,-1.69812,-0.056,00000.00,nan,nan
  1.177793,-1.69812,-0.056,00002.69,nan,nan
  1.180292,-1.69965,-0.058,00000.00,nan,nan
  1.182820,-1.69965,-0.058,00002.69,nan,nan
  1.185292,-1.70118,-0.059,00008.07,nan,nan
  1.187840,-1.70118,-0.059,00005.38,nan,nan
  1.190313,-1.70118,-0.059,00005.38,nan,nan
  1.192861,-1.70118,-0.061,00000.00,nan,nan
  1.195296,-1.70272,-0.061,00000.00,nan,nan
  1.197830,-1.70272,-0.062,00000.00,nan,nan
  1.200296,-1.70425,-0.062,00000.00,nan,nan
  1.202822,-1.70425,-0.062,00000.00,nan,nan
  1.205437,-1.70425,-0.062,00002.69,nan,nan
  1.207816,-1.70425,-0.064,00000.00,nan,nan
  1.210299,-1.70425,-0.065,00000.00,nan,nan
  1.212820,-1.70425,-0.065,00008.07,nan,nan
  1.215292,-1.70272,-0.065,00034.97,nan,nan
  1.217847,-1.70272,-0.065,00037.66,nan,nan
  1.220318,-1.70272,-0.067,00026.90,nan,nan
  1.222869,-1.70272,-0.067,00018.83,nan,nan
  1.225293,-1.70272,-0.067,00008.07,nan,nan
  1.227802,-1.70272,-0.067,00000.00,nan,nan
  1.230295,-1.70118,-0.067,00000.00,nan,nan
  1.232793,-1.70118,-0.067,00000.00,nan,nan
  1.235302,-1.70118,-0.067,00000.00,nan,nan
  1.237821,-1.70118,-0.067,00000.00,nan,nan
  1.240310,-1.70118,-0.067,00000.00,nan,nan
  1.242807,-1.70118,-0.067,00000.00,nan,nan
